session_id,t_ms,label,kb_trust,mouse_trust,behavioural_trust,face_trust,fused_trust,action
global,1765165892424,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995685815281045,0.7153231099112191,ALLOW
global,1765165892573,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995685815281045,0.7153272719006503,ALLOW
global,1765165892727,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995685815281045,0.7153314338900816,ALLOW
global,1765165892874,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.693176841623787,0.7151770244128737,ALLOW
global,1765165893026,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.693176841623787,0.7150226149356658,ALLOW
global,1765165893174,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.693176841623787,0.7148682054584576,ALLOW
global,1765165893353,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.693176841623787,0.7147137959812497,ALLOW
global,1765165893471,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7077715000603777,0.7147086564357052,ALLOW
global,1765165893624,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7077715000603777,0.7147035168901609,ALLOW
global,1765165893792,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7077715000603777,0.7146983773446164,ALLOW
global,1765165893929,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7077715000603777,0.7146932377990719,ALLOW
global,1765165894072,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6946282338436237,0.7146213693380594,ALLOW
global,1765165894229,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6946282338436237,0.7145495008770467,ALLOW
global,1765165894387,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6946282338436237,0.7144776324160342,ALLOW
global,1765165894542,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6946282338436237,0.7144057639550216,ALLOW
global,1765165894672,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6928593932782171,0.7142597099441873,ALLOW
global,1765165894821,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6928593932782171,0.7141136559333531,ALLOW
global,1765165894973,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6928593932782171,0.7139676019225187,ALLOW
global,1765165895130,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6928593932782171,0.7138215479116846,ALLOW
global,1765165895273,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7083693398152309,0.71364376636551,ALLOW
global,1765165895423,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7083693398152309,0.7134659848193357,ALLOW
global,1765165895573,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7083693398152309,0.7132882032731613,ALLOW
global,1765165895730,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7083693398152309,0.7131104217269868,ALLOW
global,1765165895886,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7148273705099294,0.7131567125572476,ALLOW
global,1765165896022,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7148273705099294,0.7132030033875083,ALLOW
global,1765165896173,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7148273705099294,0.7132492942177691,ALLOW
global,1765165896328,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7148273705099294,0.7132955850480296,ALLOW
global,1765165896470,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7250067512272274,0.713083085125809,ALLOW
global,1765165896624,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7250067512272274,0.7128705852035881,ALLOW
global,1765165896784,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7250067512272274,0.7126580852813674,ALLOW
global,1765165896929,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7250067512272274,0.712734260682113,ALLOW
global,1765165897083,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7239073153911207,0.7128060383395141,ALLOW
global,1765165897239,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7239073153911207,0.712877815996915,ALLOW
global,1765165897378,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7239073153911207,0.712949593654316,ALLOW
global,1765165897539,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7262184644294104,0.7130306159078701,ALLOW
global,1765165897672,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7262184644294104,0.7129083394621005,ALLOW
global,1765165897822,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7262184644294104,0.7127860630163307,ALLOW
global,1765165897974,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7262184644294104,0.7126637865705612,ALLOW
global,1765165898129,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7262184644294104,0.7125893529460388,ALLOW
global,1765165898273,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7237353280907528,0.7125049867761618,ALLOW
global,1765165898421,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7237353280907528,0.7124206206062849,ALLOW
global,1765165898574,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7237353280907528,0.7123362544364078,ALLOW
global,1765165898732,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7237353280907528,0.712251888266531,ALLOW
global,1765165898872,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.724476944583861,0.7121829540262535,ALLOW
global,1765165899022,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.724476944583861,0.7121140197859765,ALLOW
global,1765165899189,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.724476944583861,0.7120450855456991,ALLOW
global,1765165899349,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.724476944583861,0.711976151305422,ALLOW
global,1765165899472,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166544558568146,0.7119607716610965,ALLOW
global,1765165899623,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166544558568146,0.7119453920167712,ALLOW
global,1765165899786,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166544558568146,0.7119300123724456,ALLOW
global,1765165899927,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166544558568146,0.7119146327281203,ALLOW
global,1765165900073,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7256741024603987,0.7120393768582467,ALLOW
global,1765165900227,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7256741024603987,0.7121641209883732,ALLOW
global,1765165900386,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7256741024603987,0.7122888651184996,ALLOW
global,1765165900546,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7256741024603987,0.7124136092486262,ALLOW
global,1765165900671,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7208048230967475,0.7124800322478874,ALLOW
global,1765165900828,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7208048230967475,0.7125464552471485,ALLOW
global,1765165900980,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7208048230967475,0.7126128782464097,ALLOW
global,1765165901127,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7208048230967475,0.712679301245671,ALLOW
global,1765165901273,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7100482582980486,0.7127408149429998,ALLOW
global,1765165901424,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7100482582980486,0.7128023286403287,ALLOW
global,1765165901584,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7100482582980486,0.7128638423376574,ALLOW
global,1765165901728,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7100482582980486,0.7129253560349863,ALLOW
global,1765165901873,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7220947828329973,0.7130470388629366,ALLOW
global,1765165902035,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7220947828329973,0.713168721690887,ALLOW
global,1765165902174,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7220947828329973,0.7132904045188373,ALLOW
global,1765165902343,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7220947828329973,0.7134120873467876,ALLOW
global,1765165902471,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232541698513972,0.7135374277442571,ALLOW
global,1765165902622,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232541698513972,0.7136627681417265,ALLOW
global,1765165902783,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232541698513972,0.713788108539196,ALLOW
global,1765165902928,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232541698513972,0.7139134489366654,ALLOW
global,1765165903085,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.717997927581762,0.7140140306265498,ALLOW
global,1765165903230,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.717997927581762,0.7141146123164341,ALLOW
global,1765165903385,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.717997927581762,0.7142151940063185,ALLOW
global,1765165903543,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.717997927581762,0.7143157756962029,ALLOW
global,1765165903685,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7194656500740686,0.7144305886023611,ALLOW
global,1765165903822,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7194656500740686,0.7145454015085193,ALLOW
global,1765165903971,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7194656500740686,0.7146602144146774,ALLOW
global,1765165904130,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7194656500740686,0.7147750273208358,ALLOW
global,1765165904281,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7144966533564747,0.714845082032966,ALLOW
global,1765165904421,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7144966533564747,0.7149151367450963,ALLOW
global,1765165904585,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7144966533564747,0.7149851914572264,ALLOW
global,1765165904733,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7144966533564747,0.7150552461693568,ALLOW
global,1765165904872,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7129365968096406,0.7151485945097127,ALLOW
global,1765165905023,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7129365968096406,0.7152419428500687,ALLOW
global,1765165905173,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7129365968096406,0.7153352911904247,ALLOW
global,1765165905329,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7129365968096406,0.7154286395307807,ALLOW
global,1765165905488,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7030964430175831,0.7154728778578839,ALLOW
global,1765165905621,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7030964430175831,0.7155171161849873,ALLOW
global,1765165905772,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7030964430175831,0.7155613545120907,ALLOW
global,1765165905943,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7030964430175831,0.7155367239387251,ALLOW
global,1765165906070,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7054878566747352,0.7155216590199884,ALLOW
global,1765165906224,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7054878566747352,0.7155065941012516,ALLOW
global,1765165906371,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7054878566747352,0.7154915291825149,ALLOW
global,1765165906538,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7136798170047665,0.7155092321050983,ALLOW
global,1765165906672,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7136798170047665,0.7155223364070886,ALLOW
global,1765165906821,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7136798170047665,0.715535440709079,ALLOW
global,1765165906974,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7136798170047665,0.7155485450110695,ALLOW
global,1765165907130,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7136798170047665,0.7155616493130598,ALLOW
global,1765165907274,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7217510253357919,0.7156503790882905,ALLOW
global,1765165907422,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7217510253357919,0.7157391088635212,ALLOW
global,1765165907585,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7217510253357919,0.7158278386387519,ALLOW
global,1765165907728,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7217510253357919,0.7159165684139828,ALLOW
global,1765165907885,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7188634957701252,0.716019315030568,ALLOW
global,1765165908022,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7188634957701252,0.7161220616471533,ALLOW
global,1765165908184,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7188634957701252,0.7162248082637386,ALLOW
global,1765165908333,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7188634957701252,0.7163275548803238,ALLOW
global,1765165908471,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232873210844369,0.7163896181644201,ALLOW
global,1765165908623,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232873210844369,0.7164516814485163,ALLOW
global,1765165908818,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232873210844369,0.7165137447326125,ALLOW
global,1765165908930,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7232873210844369,0.7165758080167088,ALLOW
global,1765165909073,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7196162028849332,0.7166757598928741,ALLOW
global,1765165909224,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7196162028849332,0.7167757117690392,ALLOW
global,1765165909376,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7196162028849332,0.7168756636452045,ALLOW
global,1765165909529,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7196162028849332,0.7169756155213698,ALLOW
global,1765165909672,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7177144223909752,0.7170750356378208,ALLOW
global,1765165909828,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7177144223909752,0.717174455754272,ALLOW
global,1765165909980,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7177144223909752,0.7172738758707231,ALLOW
global,1765165910145,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7177144223909752,0.7173732959871743,ALLOW
global,1765165910284,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7304029077998511,0.7174614302591125,ALLOW
global,1765165910426,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7304029077998511,0.7175495645310509,ALLOW
global,1765165910582,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7304029077998511,0.7176376988029893,ALLOW
global,1765165910729,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7304029077998511,0.7177258330749278,ALLOW
global,1765165910872,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.730435175729399,0.7177882642958057,ALLOW
global,1765165911028,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.730435175729399,0.7178506955166836,ALLOW
global,1765165911173,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.730435175729399,0.7179131267375616,ALLOW
global,1765165911330,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.730435175729399,0.7179755579584394,ALLOW
global,1765165911487,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7222027372679836,0.7179643419026024,ALLOW
global,1765165911621,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7222027372679836,0.7179531258467654,ALLOW
global,1765165911771,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7222027372679836,0.7179419097909284,ALLOW
global,1765165911928,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7222027372679836,0.7179306937350914,ALLOW
global,1765165912073,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7362675484738788,0.7179801346674225,ALLOW
global,1765165912226,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7362675484738788,0.7180295755997536,ALLOW
global,1765165912372,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7362675484738788,0.7180790165320846,ALLOW
global,1765165912529,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7362675484738788,0.7181192128682625,ALLOW
global,1765165912682,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251176846367114,0.7181148097490917,ALLOW
global,1765165912824,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251176846367114,0.718110406629921,ALLOW
global,1765165912973,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251176846367114,0.7181060035107503,ALLOW
global,1765165913127,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251176846367114,0.7181016003915794,ALLOW
global,1765165913284,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7313330247827419,0.7181319911783475,ALLOW
global,1765165913421,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7313330247827419,0.7181623819651154,ALLOW
global,1765165913581,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7313330247827419,0.7181927727518833,ALLOW
global,1765165913742,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7313330247827419,0.7182231635386512,ALLOW
global,1765165913872,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7197799249597444,0.7182043754601547,ALLOW
global,1765165914023,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7197799249597444,0.7181855873816585,ALLOW
global,1765165914179,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7197799249597444,0.718166799303162,ALLOW
global,1765165914356,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7062707657175061,0.7180939745876965,ALLOW
global,1765165914473,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7062707657175061,0.7180524398271393,ALLOW
global,1765165914620,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7062707657175061,0.7180109050665822,ALLOW
global,1765165914775,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7062707657175061,0.7179693703060248,ALLOW
global,1765165914937,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7062707657175061,0.7179278355454676,ALLOW
global,1765165915082,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7067231806481117,0.7178520318582184,ALLOW
global,1765165915222,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7067231806481117,0.7177762281709691,ALLOW
global,1765165915376,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7067231806481117,0.7177004244837198,ALLOW
global,1765165915546,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7067231806481117,0.7176246207964706,ALLOW
global,1765165915671,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6924602212251251,0.7175112423889842,ALLOW
global,1765165915828,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6924602212251251,0.7173978639814977,ALLOW
global,1765165915985,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6924602212251251,0.7172844855740113,ALLOW
global,1765165916129,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6924602212251251,0.7171711071665249,ALLOW
global,1765165916273,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6901544531706717,0.7170915319460154,ALLOW
global,1765165916421,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6901544531706717,0.717011956725506,ALLOW
global,1765165916585,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6901544531706717,0.7169323815049965,ALLOW
global,1765165916733,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6901544531706717,0.7168528062844871,ALLOW
global,1765165916874,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6927513314597071,0.7167354324789939,ALLOW
global,1765165917024,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6927513314597071,0.7166180586735006,ALLOW
global,1765165917188,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6927513314597071,0.7165006848680073,ALLOW
global,1765165917342,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6927513314597071,0.716383311062514,ALLOW
global,1765165917470,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6930619677417755,0.7162625422540756,ALLOW
global,1765165917634,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6930619677417755,0.716141773445637,ALLOW
global,1765165917783,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6930619677417755,0.7160210046371986,ALLOW
global,1765165917929,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6930619677417755,0.7159002358287602,ALLOW
global,1765165918071,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6974704404047898,0.7158181258800523,ALLOW
global,1765165918224,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6974704404047898,0.7157360159313444,ALLOW
global,1765165918372,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6974704404047898,0.7156539059826363,ALLOW
global,1765165918528,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6974704404047898,0.7155717960339285,ALLOW
global,1765165918681,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995991003971799,0.715492329835221,ALLOW
global,1765165918828,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995991003971799,0.7154128636365136,ALLOW
global,1765165918985,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995991003971799,0.715333397437806,ALLOW
global,1765165919137,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.6995991003971799,0.7152539312390986,ALLOW
global,1765165919272,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7049359107605095,0.7152156882687146,ALLOW
global,1765165919423,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7049359107605095,0.7151774452983307,ALLOW
global,1765165919572,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7049359107605095,0.7151392023279467,ALLOW
global,1765165919743,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7049359107605095,0.7151009593575628,ALLOW
global,1765165919878,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7003927026393725,0.7150507837808818,ALLOW
global,1765165920021,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7003927026393725,0.7150006082042009,ALLOW
global,1765165920185,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7003927026393725,0.71495043262752,ALLOW
global,1765165920333,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7003927026393725,0.714900257050839,ALLOW
global,1765165920473,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7092185186515407,0.7149247453533748,ALLOW
global,1765165920621,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7092185186515407,0.7149492336559107,ALLOW
global,1765165920777,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7092185186515407,0.7149737219584463,ALLOW
global,1765165920941,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7092185186515407,0.714998210260982,ALLOW
global,1765165921083,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.722657122236233,0.715066887323228,ALLOW
global,1765165921223,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.722657122236233,0.7151355643854741,ALLOW
global,1765165921398,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.722657122236233,0.7152042414477202,ALLOW
global,1765165921542,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.722657122236233,0.7152401506686461,ALLOW
global,1765165921672,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7252035900713363,0.7152862457609124,ALLOW
global,1765165921823,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7252035900713363,0.7153323408531785,ALLOW
global,1765165921983,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7252035900713363,0.7153784359454448,ALLOW
global,1765165922134,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7252035900713363,0.7154245310377112,ALLOW
global,1765165922283,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166347646187005,0.7154040659948429,ALLOW
global,1765165922424,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166347646187005,0.7153836009519743,ALLOW
global,1765165922586,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166347646187005,0.7153631359091059,ALLOW
global,1765165922739,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7166347646187005,0.7153426708662377,ALLOW
global,1765165922871,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7139409741940448,0.7153229807799335,ALLOW
global,1765165923021,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7139409741940448,0.7153032906936291,ALLOW
global,1765165923171,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7139409741940448,0.7152836006073248,ALLOW
global,1765165923333,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7139409741940448,0.7152639105210206,ALLOW
global,1765165923479,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7126497039208501,0.7152213600523661,ALLOW
global,1765165923622,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7126497039208501,0.7151788095837116,ALLOW
global,1765165923771,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7126497039208501,0.7151362591150573,ALLOW
global,1765165923939,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7126497039208501,0.7150937086464029,ALLOW
global,1765165924071,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251452310299024,0.7151158247589828,ALLOW
global,1765165924220,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251452310299024,0.7151379408715627,ALLOW
global,1765165924385,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251452310299024,0.7151600569841426,ALLOW
global,1765165924531,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7251452310299024,0.7151821730967225,ALLOW
global,1765165924685,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7248686771756774,0.7152107901158612,ALLOW
global,1765165924821,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7248686771756774,0.715239407135,ALLOW
global,1765165924972,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7248686771756774,0.7152680241541388,ALLOW
global,1765165925127,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7248686771756774,0.7152966411732775,ALLOW
global,1765165925271,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7267853347336419,0.7152821708810128,ALLOW
global,1765165925429,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7267853347336419,0.7152677005887479,ALLOW
global,1765165925585,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7267853347336419,0.715253230296483,ALLOW
global,1765165925727,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7267853347336419,0.715238760004218,ALLOW
global,1765165925884,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7337785026623146,0.7152521333119499,ALLOW
global,1765165926022,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7337785026623146,0.7152655066196816,ALLOW
global,1765165926171,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7337785026623146,0.7152788799274132,ALLOW
global,1765165926356,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7337785026623146,0.715292253235145,ALLOW
global,1765165926472,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7339947943620935,0.7153394214635215,ALLOW
global,1765165926639,-1,0.704376739317661,0.7664583365196314,0.7167930587580551,0.7339947943620935,0.7153865896918978,ALLOW
